name,label
013_F_BadMemory_2_01.wav,2
013_F_BadMemory_2_02.wav,2
013_F_BadMemory_3_00.wav,2
013_F_BadMemory_3_01.wav,2
013_F_BadMemory_3_02.wav,2
013_F_BadMemory_4_00.wav,2
013_F_BadMemory_4_01.wav,2
013_F_BadMemory_4_02.wav,2
019_M_BadMemory_0_00.wav,2
019_M_BadMemory_0_01.wav,2
019_M_BadMemory_0_02.wav,2
019_M_BadMemory_1_00.wav,2
019_M_BadMemory_1_01.wav,2
019_M_BadMemory_1_02.wav,2
019_M_BadMemory_2_00.wav,2
019_M_BadMemory_2_01.wav,2
019_M_BadMemory_2_02.wav,2
019_M_BadMemory_3_00.wav,2
019_M_BadMemory_3_01.wav,2
019_M_BadMemory_3_02.wav,2
019_M_BadMemory_4_00.wav,2
019_M_BadMemory_4_01.wav,2
019_M_BadMemory_4_02.wav,2
019_M_BadMemory_5_00.wav,2
019_M_BadMemory_5_01.wav,2
019_M_BadMemory_5_02.wav,2
019_M_BadMemory_6_00.wav,2
019_M_BadMemory_6_01.wav,2
019_M_BadMemory_6_02.wav,2
022_F_VideoRecall_0_00.wav,2
022_F_VideoRecall_0_01.wav,2
022_F_VideoRecall_0_02.wav,2
022_F_VideoRecall_1_00.wav,2
022_F_VideoRecall_1_01.wav,2
022_F_VideoRecall_1_02.wav,2
022_F_VideoRecall_2_00.wav,2
022_F_VideoRecall_2_01.wav,2
022_F_VideoRecall_2_02.wav,2
022_F_VideoRecall_3_00.wav,2
022_F_VideoRecall_3_01.wav,2
022_F_VideoRecall_3_02.wav,2
022_F_VideoRecall_4_00.wav,2
022_F_VideoRecall_4_01.wav,2
022_F_VideoRecall_4_02.wav,2
022_F_VideoRecall_5_00.wav,2
022_F_VideoRecall_5_01.wav,2
023_F_BadMemory_0_00.wav,2
023_F_BadMemory_0_01.wav,2
023_F_BadMemory_0_02.wav,2
023_F_BadMemory_1_00.wav,2
023_F_BadMemory_1_01.wav,2
023_F_BadMemory_1_02.wav,2
023_F_BadMemory_2_00.wav,2
023_F_BadMemory_2_01.wav,2
023_F_BadMemory_2_02.wav,2
023_F_BadMemory_3_00.wav,2
023_F_BadMemory_3_01.wav,2
023_F_BadMemory_3_02.wav,2
023_F_BadMemory_4_00.wav,2
023_F_BadMemory_4_01.wav,2
023_F_BadMemory_4_02.wav,2
023_F_BadMemory_5_00.wav,2
023_F_BadMemory_5_01.wav,2
023_F_BadMemory_5_02.wav,2
023_F_BadMemory_6_00.wav,2
023_F_BadMemory_6_01.wav,2
023_F_BadMemory_6_02.wav,2
023_F_BadMemory_7_00.wav,2
023_F_BadMemory_7_01.wav,2
023_F_BadMemory_7_02.wav,2
028_F_BadMemory_0_00.wav,2
028_F_BadMemory_0_01.wav,2
028_F_BadMemory_0_02.wav,2
028_F_BadMemory_1_00.wav,2
028_F_BadMemory_1_01.wav,2
028_F_BadMemory_1_02.wav,2
028_F_BadMemory_2_00.wav,2
028_F_BadMemory_2_01.wav,2
028_F_BadMemory_2_02.wav,2
028_F_BadMemory_3_00.wav,2
028_F_BadMemory_3_01.wav,2
028_F_BadMemory_3_02.wav,2
028_F_BadMemory_4_00.wav,2
035_F_BadMemory_0_00.wav,2
035_F_BadMemory_0_01.wav,2
035_F_BadMemory_0_02.wav,2
035_F_BadMemory_1_00.wav,2
035_F_BadMemory_1_01.wav,2
035_F_BadMemory_1_02.wav,2
035_F_BadMemory_2_00.wav,2
035_F_BadMemory_2_01.wav,2
035_F_BadMemory_2_02.wav,2
035_F_BadMemory_3_00.wav,2
035_F_BadMemory_3_01.wav,2
035_F_BadMemory_3_02.wav,2
035_F_BadMemory_4_00.wav,2
035_F_BadMemory_4_01.wav,2
035_F_BadMemory_4_02.wav,2
035_F_BadMemory_5_00.wav,2
035_F_BadMemory_5_01.wav,2
035_F_BadMemory_5_02.wav,2
035_F_BadMemory_6_00.wav,2
035_F_BadMemory_6_01.wav,2
035_F_BadMemory_6_02.wav,2
035_F_BadMemory_7_00.wav,2
035_F_BadMemory_7_01.wav,2
035_F_BadMemory_7_02.wav,2
037_F_BadMemory_0_00.wav,2
037_F_BadMemory_0_01.wav,2
037_F_BadMemory_0_02.wav,2
037_F_BadMemory_1_00.wav,2
037_F_BadMemory_1_01.wav,2
037_F_BadMemory_1_02.wav,2
037_F_BadMemory_2_00.wav,2
037_F_BadMemory_2_01.wav,2
037_F_BadMemory_2_02.wav,2
037_F_BadMemory_3_00.wav,2
037_F_BadMemory_3_01.wav,2
037_F_BadMemory_3_02.wav,2
042_F_BadMemory_0_00.wav,2
042_F_BadMemory_0_01.wav,2
042_F_BadMemory_0_02.wav,2
042_F_BadMemory_1_00.wav,2
042_F_BadMemory_1_01.wav,2
042_F_BadMemory_1_02.wav,2
042_F_BadMemory_2_00.wav,2
042_F_BadMemory_2_01.wav,2
042_F_BadMemory_2_02.wav,2
042_F_BadMemory_3_00.wav,2
042_F_BadMemory_3_01.wav,2
042_F_BadMemory_3_02.wav,2
042_F_BadMemory_4_00.wav,2
042_F_BadMemory_4_01.wav,2
042_F_BadMemory_4_02.wav,2
042_F_BadMemory_5_00.wav,2
042_F_BadMemory_5_01.wav,2
042_F_BadMemory_5_02.wav,2
042_F_BadMemory_6_00.wav,2
042_F_BadMemory_6_01.wav,2
042_F_BadMemory_6_02.wav,2
042_F_BadMemory_7_00.wav,2
042_F_BadMemory_7_01.wav,2
042_F_BadMemory_7_02.wav,2
042_F_BadMemory_8_00.wav,2
042_F_BadMemory_8_01.wav,2
042_F_BadMemory_8_02.wav,2
078_M_BadMemory_0_00.wav,2
078_M_BadMemory_0_01.wav,2
078_M_BadMemory_0_02.wav,2
078_M_BadMemory_1_00.wav,2
078_M_BadMemory_1_01.wav,2
078_M_BadMemory_1_02.wav,2
078_M_BadMemory_2_00.wav,2
078_M_BadMemory_2_01.wav,2
078_M_BadMemory_2_02.wav,2
078_M_BadMemory_3_00.wav,2
078_M_BadMemory_3_01.wav,2
078_M_BadMemory_3_02.wav,2
078_M_BadMemory_4_00.wav,2
078_M_BadMemory_4_01.wav,2
078_M_BadMemory_4_02.wav,2
078_M_BadMemory_5_00.wav,2
078_M_BadMemory_5_01.wav,2
078_M_BadMemory_5_02.wav,2
078_M_BadMemory_6_00.wav,2
078_M_BadMemory_6_01.wav,2
078_M_BadMemory_6_02.wav,2
078_M_BadMemory_7_00.wav,2
078_M_BadMemory_7_01.wav,2
078_M_BadMemory_7_02.wav,2
078_M_BadMemory_8_00.wav,2
078_M_BadMemory_8_01.wav,2
078_M_BadMemory_8_02.wav,2
080_F_BadMemory_0_00.wav,2
080_F_BadMemory_0_01.wav,2
080_F_BadMemory_0_02.wav,2
080_F_BadMemory_1_00.wav,2
080_F_BadMemory_1_01.wav,2
080_F_BadMemory_1_02.wav,2
080_F_BadMemory_2_00.wav,2
080_F_BadMemory_2_01.wav,2
080_F_BadMemory_2_02.wav,2
080_F_BadMemory_3_00.wav,2
080_F_BadMemory_3_01.wav,2
084_M_BadMemory_0_00.wav,2
084_M_BadMemory_0_01.wav,2
084_M_BadMemory_0_02.wav,2
084_M_BadMemory_1_00.wav,2
084_M_BadMemory_1_01.wav,2
084_M_BadMemory_1_02.wav,2
084_M_BadMemory_10_00.wav,2
084_M_BadMemory_10_01.wav,2
084_M_BadMemory_10_02.wav,2
084_M_BadMemory_11_00.wav,2
084_M_BadMemory_11_01.wav,2
084_M_BadMemory_11_02.wav,2
084_M_BadMemory_12_00.wav,2
084_M_BadMemory_2_00.wav,2
084_M_BadMemory_2_01.wav,2
084_M_BadMemory_2_02.wav,2
084_M_BadMemory_3_00.wav,2
084_M_BadMemory_3_01.wav,2
084_M_BadMemory_3_02.wav,2
084_M_BadMemory_4_00.wav,2
084_M_BadMemory_4_01.wav,2
084_M_BadMemory_4_02.wav,2
084_M_BadMemory_5_00.wav,2
084_M_BadMemory_5_01.wav,2
084_M_BadMemory_5_02.wav,2
084_M_BadMemory_6_00.wav,2
084_M_BadMemory_6_01.wav,2
084_M_BadMemory_6_02.wav,2
084_M_BadMemory_7_00.wav,2
084_M_BadMemory_7_01.wav,2
084_M_BadMemory_7_02.wav,2
084_M_BadMemory_8_00.wav,2
084_M_BadMemory_8_01.wav,2
084_M_BadMemory_8_02.wav,2
084_M_BadMemory_9_00.wav,2
084_M_BadMemory_9_01.wav,2
084_M_BadMemory_9_02.wav,2
085_F_BadMemory_0_00.wav,2
085_F_BadMemory_0_01.wav,2
085_F_BadMemory_0_02.wav,2
085_F_BadMemory_1_00.wav,2
085_F_BadMemory_1_01.wav,2
085_F_BadMemory_1_02.wav,2
085_F_BadMemory_2_00.wav,2
085_F_BadMemory_2_01.wav,2
085_F_BadMemory_2_02.wav,2
085_F_BadMemory_3_00.wav,2
085_F_BadMemory_3_01.wav,2
085_F_BadMemory_3_02.wav,2
085_F_BadMemory_4_00.wav,2
085_F_BadMemory_4_01.wav,2
085_F_BadMemory_4_02.wav,2
085_F_BadMemory_5_00.wav,2
085_F_BadMemory_5_01.wav,2
085_F_BadMemory_5_02.wav,2
085_F_BadMemory_6_00.wav,2
085_F_BadMemory_6_01.wav,2
085_F_BadMemory_6_02.wav,2
085_F_BadMemory_7_00.wav,2
085_F_BadMemory_7_01.wav,2
085_F_BadMemory_7_02.wav,2
085_F_BadMemory_8_00.wav,2
085_F_BadMemory_8_01.wav,2
093_M_BadMemory_0_00.wav,2
093_M_BadMemory_0_01.wav,2
093_M_BadMemory_0_02.wav,2
093_M_BadMemory_1_00.wav,2
093_M_BadMemory_1_01.wav,2
093_M_BadMemory_1_02.wav,2
093_M_BadMemory_2_00.wav,2
093_M_BadMemory_2_01.wav,2
093_M_BadMemory_2_02.wav,2
093_M_BadMemory_3_00.wav,2
093_M_VideoRecall_0_00.wav,2
093_M_VideoRecall_0_01.wav,2
093_M_VideoRecall_0_02.wav,2
093_M_VideoRecall_1_00.wav,2
093_M_VideoRecall_1_01.wav,2
093_M_VideoRecall_1_02.wav,2
093_M_VideoRecall_2_00.wav,2
093_M_VideoRecall_2_01.wav,2
093_M_VideoRecall_2_02.wav,2
093_M_VideoRecall_3_00.wav,2
093_M_VideoRecall_3_01.wav,2
093_M_VideoRecall_3_02.wav,2
093_M_VideoRecall_4_00.wav,2
094_M_BadMemory_0_00.wav,2
094_M_BadMemory_0_01.wav,2
094_M_BadMemory_0_02.wav,2
094_M_BadMemory_1_00.wav,2
094_M_BadMemory_1_01.wav,2
094_M_BadMemory_1_02.wav,2
094_M_BadMemory_10_00.wav,2
094_M_BadMemory_10_01.wav,2
094_M_BadMemory_10_02.wav,2
094_M_BadMemory_11_00.wav,2
094_M_BadMemory_11_01.wav,2
094_M_BadMemory_11_02.wav,2
094_M_BadMemory_12_00.wav,2
094_M_BadMemory_12_01.wav,2
094_M_BadMemory_12_02.wav,2
094_M_BadMemory_13_00.wav,2
094_M_BadMemory_13_01.wav,2
094_M_BadMemory_13_02.wav,2
094_M_BadMemory_2_00.wav,2
094_M_BadMemory_2_01.wav,2
094_M_BadMemory_2_02.wav,2
094_M_BadMemory_3_00.wav,2
094_M_BadMemory_3_01.wav,2
094_M_BadMemory_3_02.wav,2
094_M_BadMemory_4_00.wav,2
094_M_BadMemory_4_01.wav,2
094_M_BadMemory_4_02.wav,2
094_M_BadMemory_5_00.wav,2
094_M_BadMemory_5_01.wav,2
094_M_BadMemory_5_02.wav,2
094_M_BadMemory_6_00.wav,2
094_M_BadMemory_6_01.wav,2
094_M_BadMemory_6_02.wav,2
094_M_BadMemory_7_00.wav,2
094_M_BadMemory_7_01.wav,2
094_M_BadMemory_7_02.wav,2
094_M_BadMemory_8_00.wav,2
094_M_BadMemory_8_01.wav,2
094_M_BadMemory_8_02.wav,2
094_M_BadMemory_9_00.wav,2
094_M_BadMemory_9_01.wav,2
094_M_BadMemory_9_02.wav,2
104_F_BadMemory_0_00.wav,2
104_F_BadMemory_0_01.wav,2
104_F_BadMemory_0_02.wav,2
104_F_BadMemory_1_00.wav,2
104_F_BadMemory_1_01.wav,2
104_F_BadMemory_1_02.wav,2
104_F_BadMemory_2_00.wav,2
